Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2024 Singapore National Stadium,HYROX PRO,Men,61,12,"Chia, Yi Liang",SIN,35-39,01:47:01
2024 Singapore National Stadium,HYROX PRO,Men,62,21,"Felizardo, Miguel Antonio M.",PHI,30-34,01:47:05
2024 Singapore National Stadium,HYROX PRO,Men,63,5,"Lamsal, Bharatt",SIN,45-49,01:47:09
2024 Singapore National Stadium,HYROX PRO,Men,64,13,"Oh, Marcus",KOR,35-39,01:47:48
2024 Singapore National Stadium,HYROX PRO,Men,65,22,"Husnee, Muhammad",SIN,30-34,01:48:06
2024 Singapore National Stadium,HYROX PRO,Men,66,11,"Lim, Zi Yang",SIN,25-29,01:48:39
2024 Singapore National Stadium,HYROX PRO,Men,67,12,"Bin Hamid, Mohammed Khairul Azwan",MAS,25-29,01:48:46
2024 Singapore National Stadium,HYROX PRO,Men,68,13,"Zulqarnain, Iskhandar (Isky)",SIN,25-29,01:49:05
2024 Singapore National Stadium,HYROX PRO,Men,69,14,"Ramadhana, Bryan",INA,35-39,01:49:33
2024 Singapore National Stadium,HYROX PRO,Men,70,11,"Britton, Russell",NZL,40-44,01:49:33
2024 Singapore National Stadium,HYROX PRO,Men,71,12,"R Chandran, Benny",SIN,40-44,01:49:37
2024 Singapore National Stadium,HYROX PRO,Men,72,23,"Ho Yit Rong, Nicholas",SIN,30-34,01:50:44
2024 Singapore National Stadium,HYROX PRO,Men,73,24,"Rashid, Asykal",SIN,30-34,01:50:53
2024 Singapore National Stadium,HYROX PRO,Men,74,6,"Almutairi, Omar",KUW,45-49,01:51:00
2024 Singapore National Stadium,HYROX PRO,Men,75,25,"Manglani, Sanjay",IND,30-34,01:51:00
2024 Singapore National Stadium,HYROX PRO,Men,76,13,"Tai, Jason",SIN,40-44,01:51:12
2024 Singapore National Stadium,HYROX PRO,Men,77,26,"Dawood, Fazli",SIN,30-34,01:51:41
2024 Singapore National Stadium,HYROX PRO,Men,78,14,"Tan, Titus",SIN,25-29,01:52:48
2024 Singapore National Stadium,HYROX PRO,Men,79,27,"Yeo, Linus",SIN,30-34,01:53:15
2024 Singapore National Stadium,HYROX PRO,Men,80,28,"Tan, Chun Huat",MAS,30-34,01:53:23
2024 Singapore National Stadium,HYROX PRO,Men,81,15,"Ng, Kai Yong",SIN,35-39,01:55:25
2024 Singapore National Stadium,HYROX PRO,Men,82,29,"Chan, Kit",SIN,30-34,01:56:13
2024 Singapore National Stadium,HYROX PRO,Men,83,30,"Quay, Christopher",SIN,30-34,01:56:31
2024 Singapore National Stadium,HYROX PRO,Men,84,31,"Pang, Kenneth",SIN,30-34,01:56:47
2024 Singapore National Stadium,HYROX PRO,Men,85,7,"Goh, Leng Chuan",SIN,45-49,01:57:39
2024 Singapore National Stadium,HYROX PRO,Men,86,32,"Raj, Rooban",SIN,30-34,01:58:07
2024 Singapore National Stadium,HYROX PRO,Men,87,16,"Nyoman, Victor",INA,35-39,01:58:32
2024 Singapore National Stadium,HYROX PRO,Men,88,17,"Peter, Chong",SIN,35-39,01:58:49
2024 Singapore National Stadium,HYROX PRO,Men,89,14,"Deres, Mahadhir",SIN,40-44,01:59:17
2024 Singapore National Stadium,HYROX PRO,Men,90,15,"Tan, Joseph",SIN,25-29,01:59:34
2024 Singapore National Stadium,HYROX PRO,Men,91,16,"Dz, Anas",MAS,25-29,01:59:38
2024 Singapore National Stadium,HYROX PRO,Men,92,4,"Yang, Hongsheng",CHN,16-24,01:59:42
2024 Singapore National Stadium,HYROX PRO,Men,93,33,"Wong, Tyler",SIN,30-34,01:59:58
2024 Singapore National Stadium,HYROX PRO,Men,94,34,"Bin Mohamed Raffick, Muhammad Haidhar",SIN,30-34,02:00:03
2024 Singapore National Stadium,HYROX PRO,Men,95,18,"Ho, Allen",SIN,35-39,02:00:10
2024 Singapore National Stadium,HYROX PRO,Men,96,2,"Koh, Justin",SIN,50-54,02:00:23
2024 Singapore National Stadium,HYROX PRO,Men,97,8,"Corpus, Philip",PHI,45-49,02:01:10
2024 Singapore National Stadium,HYROX PRO,Men,98,19,"Singh, Karam",AUS,35-39,02:01:32
2024 Singapore National Stadium,HYROX PRO,Men,99,17,"Tan, Evan Xing Cai",SIN,25-29,02:02:12
2024 Singapore National Stadium,HYROX PRO,Men,100,15,"Bin Syed Shamshudin, Syed Hafiz",SIN,40-44,02:02:26
2024 Singapore National Stadium,HYROX PRO,Men,101,16,"Chong, Tze Wen",SIN,40-44,02:02:37
2024 Singapore National Stadium,HYROX PRO,Men,102,18,"Chin, Kiefer",SIN,25-29,02:04:14
2024 Singapore National Stadium,HYROX PRO,Men,103,17,"Yoong Han Yuen, Lawrence",MAS,40-44,02:06:06
2024 Singapore National Stadium,HYROX PRO,Men,104,9,"Loong, Tse Han",SIN,45-49,02:06:26
2024 Singapore National Stadium,HYROX PRO,Men,105,35,"Tang, Calvin",SIN,30-34,02:08:16
2024 Singapore National Stadium,HYROX PRO,Men,106,20,"Mohammed Musni, Ahmad Syaadiq",SIN,35-39,02:09:35
2024 Singapore National Stadium,HYROX PRO,Men,107,36,"Chun Hern, Fong",SIN,30-34,02:10:52
2024 Singapore National Stadium,HYROX PRO,Men,108,2,"Ong, Yu-Phing",SIN,55-59,02:10:59
2024 Singapore National Stadium,HYROX PRO,Men,109,19,"Koh, Dan",SIN,25-29,02:12:19
2024 Singapore National Stadium,HYROX PRO,Men,110,3,"Mohamed Ali, Jeffry",SIN,55-59,02:12:33
2024 Singapore National Stadium,HYROX PRO,Men,111,37,"Rizwan, Mohamed",SIN,30-34,02:14:08
2024 Singapore National Stadium,HYROX PRO,Men,112,20,"Pei Cong, Phoon",SIN,25-29,02:14:24
2024 Singapore National Stadium,HYROX PRO,Men,113,38,"Bin Mohamed Ishak, Ismarian Shahidy",SIN,30-34,02:16:56
2024 Singapore National Stadium,HYROX PRO,Men,114,21,"Ng, Dzul Danny",SIN,35-39,02:17:08
2024 Singapore National Stadium,HYROX PRO,Men,115,39,"Shah, Shamin",SIN,30-34,02:17:59
2024 Singapore National Stadium,HYROX PRO,Men,116,22,"Nedun, Shanker",SIN,35-39,02:19:25
2024 Singapore National Stadium,HYROX PRO,Men,117,21,"Luqman, Izzaz",SIN,25-29,02:20:24
2024 Singapore National Stadium,HYROX PRO,Men,118,22,"Soo, Ming Jin",SIN,25-29,02:20:52
2024 Singapore National Stadium,HYROX PRO,Men,119,23,"Thongrompo, Pichitpol",THA,35-39,02:22:40
2024 Singapore National Stadium,HYROX PRO,Men,120,23,"Soo, Ming Wei",SIN,25-29,02:36:44
2024 Singapore National Stadium,HYROX PRO,Men,121,24,"Ang, Terence",SIN,35-39,02:47:58
2024 Singapore National Stadium,HYROX PRO,Men,122,18,"Bin Masuri, Mohammed Nordin",SIN,40-44,02:51:08
2024 Singapore National Stadium,HYROX PRO,Men,123,40,"Bin Othman, Muhammad Rashid",SIN,30-34,03:01:58
2024 Singapore National Stadium,HYROX PRO,Women,1,1,"Errington, Ilona-Jade",SIN,30-34,01:23:31
2024 Singapore National Stadium,HYROX PRO,Women,2,1,"Benson, Ashley",USA,35-39,01:24:55
2024 Singapore National Stadium,HYROX PRO,Women,3,2,"Wong, Yoon Sann",SIN,30-34,01:28:01
2024 Singapore National Stadium,HYROX PRO,Women,4,1,"Chew, Jolyn",SIN,25-29,01:28:54
2024 Singapore National Stadium,HYROX PRO,Women,5,2,"Bell, Storm",HKG,35-39,01:29:17
2024 Singapore National Stadium,HYROX PRO,Women,6,3,"Peh, Felicia",SIN,30-34,01:30:21
2024 Singapore National Stadium,HYROX PRO,Women,7,3,"Chiu, Hiu Kan",HKG,35-39,01:32:30
2024 Singapore National Stadium,HYROX PRO,Women,8,1,"Chai, Diandian",CHN,16-24,01:32:47
2024 Singapore National Stadium,HYROX PRO,Women,9,4,"Thompson, Dana",USA,35-39,01:32:57
2024 Singapore National Stadium,HYROX PRO,Women,10,4,"Pink, Aimee",GBR,30-34,01:34:49
2024 Singapore National Stadium,HYROX PRO,Women,11,1,"Cumming, Bronwyn",RSA,40-44,01:40:33
2024 Singapore National Stadium,HYROX PRO,Women,12,5,"Moncada, Deanne Nicole",PHI,30-34,01:41:28
2024 Singapore National Stadium,HYROX PRO,Women,13,2,"Cook, Jess",GBR,40-44,01:42:03
2024 Singapore National Stadium,HYROX PRO,Women,14,2,"Schierning, Ann-Louise",DEN,25-29,01:44:28
2024 Singapore National Stadium,HYROX PRO,Women,15,5,"Chiu, Fiona",SIN,35-39,01:47:41
2024 Singapore National Stadium,HYROX PRO,Women,16,6,"Ho, Debbie",SIN,30-34,01:49:39
2024 Singapore National Stadium,HYROX PRO,Women,17,7,"Gan, Brenda",SIN,30-34,01:51:39
2024 Singapore National Stadium,HYROX PRO,Women,18,3,"Lee, Rachel",SIN,25-29,01:52:04
2024 Singapore National Stadium,HYROX PRO,Women,19,3,"Tow, Eva",MAS,40-44,01:52:28
2024 Singapore National Stadium,HYROX PRO,Women,20,8,"Leo, Yun Wei",SIN,30-34,01:53:40
2024 Singapore National Stadium,HYROX PRO,Women,21,9,"Abdul Wahid, Nur Julailah",SIN,30-34,02:00:26
2024 Singapore National Stadium,HYROX PRO,Women,22,10,"Chen, Rebecca",SIN,30-34,02:00:49
2024 Singapore National Stadium,HYROX PRO,Women,23,2,"Chua, Evian",SIN,16-24,02:00:59
2024 Singapore National Stadium,HYROX PRO,Women,24,4,"Wazny, Vanessa",GBR,25-29,02:02:15
2024 Singapore National Stadium,HYROX PRO,Women,25,5,"Kwok, Chui Yi",HKG,25-29,02:31:18
2024 Singapore National Stadium,HYROX PRO,Women,26,6,"Fong, Sheila",SIN,35-39,02:33:19
2024 Singapore National Stadium,HYROX PRO,Women,27,6,"Yew, Maeve",SIN,25-29,02:36:24
2024 Stockholm,HYROX PRO - Overall,Men,1,1,"Roncevic, Alexander",AUT,30-34,00:55:42
2024 Stockholm,HYROX PRO - Overall,Men,2,2,"Thompson, Harry",GBR,30-34,00:57:21
2024 Stockholm,HYROX PRO - Overall,Men,3,1,"Wynn, Jonathon",AUS,35-39,00:57:25
2024 Stockholm,HYROX PRO - Overall,Men,4,1,"Rosa De Almeida, Joao",POR,25-29,00:57:58
2024 Stockholm,HYROX PRO - Overall,Men,5,2,"Carlisle, John",SCO,25-29,00:58:25
2024 Stockholm,HYROX PRO - Overall,Men,6,3,"Rae, Danny",GBR,25-29,00:58:49
2024 Stockholm,HYROX PRO - Overall,Men,7,3,"Pratt, Jamie",ENG,30-34,00:59:02
2024 Stockholm,HYROX PRO - Overall,Men,8,4,"Ifversen, Sebastian",DEN,25-29,00:59:17
2024 Stockholm,HYROX PRO - Overall,Men,9,2,"Woodman, Aaron",GBR,35-39,00:59:21
2024 Stockholm,HYROX PRO - Overall,Men,10,4,"Woodward, Erik",NOR,30-34,01:00:25
2024 Stockholm,HYROX PRO - Overall,Men,11,5,"Sutherland, Harry",GBR,25-29,01:00:29
2024 Stockholm,HYROX PRO - Overall,Men,12,6,"Steger, Kenny",SWE,25-29,01:00:33
2024 Stockholm,HYROX PRO - Overall,Men,13,1,"Corlett, Adam",GBR,40-44,01:00:50
2024 Stockholm,HYROX PRO - Overall,Men,14,7,"Hugo, Huge",SWE,25-29,01:01:29
2024 Stockholm,HYROX PRO - Overall,Men,15,5,"Logue, Michael",UAE,30-34,01:01:31
2024 Stockholm,HYROX PRO - Overall,Men,16,8,"Sutherland, Ben",GBR,25-29,01:01:53
2024 Stockholm,HYROX PRO - Overall,Men,17,3,"Caballero, Diego",ESP,35-39,01:02:40
2024 Stockholm,HYROX PRO - Overall,Men,18,1,"Williams, Harvey",GBR,16-24,01:02:41
2024 Stockholm,HYROX PRO - Overall,Men,19,2,"Melheim, Oscar",NOR,16-24,01:03:05
2024 Stockholm,HYROX PRO - Overall,Men,20,6,"Alici, Turker",DEN,30-34,01:04:14
2024 Stockholm,HYROX PRO - Overall,Men,21,2,"Bergsman, Pär",SWE,40-44,01:04:25
2024 Stockholm,HYROX PRO - Overall,Men,22,4,"Parkin, David",GBR,35-39,01:04:34
2024 Stockholm,HYROX PRO - Overall,Men,23,9,"Vidovic, Andreas",SWE,25-29,01:04:39
2024 Stockholm,HYROX PRO - Overall,Men,24,10,"Ramberg, Mathias",SWE,25-29,01:05:16
2024 Stockholm,HYROX PRO - Overall,Men,25,1,"Portlock, Guy",GBR,50-54,01:05:30
2024 Stockholm,HYROX PRO - Overall,Men,26,3,"Bejer, Daniel",DEN,16-24,01:05:55
2024 Stockholm,HYROX PRO - Overall,Men,27,7,"Svanander, Mattias",SWE,30-34,01:05:56
2024 Stockholm,HYROX PRO - Overall,Men,28,8,"Arvidsson, John",SWE,30-34,01:06:21
2024 Stockholm,HYROX PRO - Overall,Men,29,9,"Bradley, James",GBR,30-34,01:06:42
2024 Stockholm,HYROX PRO - Overall,Men,30,3,"Ailam, Farid",FRA,40-44,01:07:10
2024 Stockholm,HYROX PRO - Overall,Men,31,11,"Vercouter, Félix",BEL,25-29,01:07:31
2024 Stockholm,HYROX PRO - Overall,Men,32,4,"Ivarsson, Claes",SWE,40-44,01:07:40
2024 Stockholm,HYROX PRO - Overall,Men,33,12,"Redaoui, Mohamed",MAR,25-29,01:07:57
2024 Stockholm,HYROX PRO - Overall,Men,34,5,"Handle Jensen, Nikolai",NOR,35-39,01:08:00
2024 Stockholm,HYROX PRO - Overall,Men,35,1,"Fagerström, P-O",SWE,45-49,01:08:04
2024 Stockholm,HYROX PRO - Overall,Men,36,6,"Stewart, Kyle",GBR,35-39,01:08:07
2024 Stockholm,HYROX PRO - Overall,Men,37,13,"Bass, Sindre",NOR,25-29,01:08:12
2024 Stockholm,HYROX PRO - Overall,Men,38,7,"Andersson, Mikael",SWE,35-39,01:08:23
2024 Stockholm,HYROX PRO - Overall,Men,39,14,"Madden, Sean",GBR,25-29,01:08:46
2024 Stockholm,HYROX PRO - Overall,Men,40,10,"Asietti, Daniele",ITA,30-34,01:08:47
2024 Stockholm,HYROX PRO - Overall,Men,41,5,"Petersen, Ulf",SWE,40-44,01:08:56
2024 Stockholm,HYROX PRO - Overall,Men,42,11,"Dampouya, Nhick",FRA,30-34,01:09:09
2024 Stockholm,HYROX PRO - Overall,Men,43,12,"Eriksson, Stephan",SWE,30-34,01:09:14
2024 Stockholm,HYROX PRO - Overall,Men,44,13,"Macaulay, Scott",GBR,30-34,01:09:27
2024 Stockholm,HYROX PRO - Overall,Men,45,15,"Karlsson, Simon",SWE,25-29,01:09:31
2024 Stockholm,HYROX PRO - Overall,Men,46,14,"Krogh, Jonas",DEN,30-34,01:09:39
2024 Stockholm,HYROX PRO - Overall,Men,47,8,"Guidetti, Giovanni",ITA,35-39,01:09:57
2024 Stockholm,HYROX PRO - Overall,Men,48,16,"Johnstone, Jack",GBR,25-29,01:10:37
2024 Stockholm,HYROX PRO - Overall,Men,49,15,"Jonsson, Jesper",SWE,30-34,01:10:41
2024 Stockholm,HYROX PRO - Overall,Men,50,16,"Zlatkov, Aleksandar",AUT,30-34,01:10:59
2024 Stockholm,HYROX PRO - Overall,Men,51,9,"Rogall, Bjarne",GER,35-39,01:11:04
2024 Stockholm,HYROX PRO - Overall,Men,52,17,"Moe, Øystein",NOR,30-34,01:11:20
2024 Stockholm,HYROX PRO - Overall,Men,53,1,"Schooling, Robert",GBR,55-59,01:11:30
2024 Stockholm,HYROX PRO - Overall,Men,54,10,"Pyykölä, Henri",FIN,35-39,01:11:50
2024 Stockholm,HYROX PRO - Overall,Men,55,18,"Wannehag, John",SWE,30-34,01:12:02
2024 Stockholm,HYROX PRO - Overall,Men,56,19,"Taha, Monzer",SWE,30-34,01:12:07
2024 Stockholm,HYROX PRO - Overall,Men,57,17,"Fischer, Thorben",GER,25-29,01:12:12
2024 Stockholm,HYROX PRO - Overall,Men,58,4,"Susani, Guido",ITA,16-24,01:12:23
2024 Stockholm,HYROX PRO - Overall,Men,59,20,"Teigen, Lasse",NOR,30-34,01:12:23
2024 Stockholm,HYROX PRO - Overall,Men,60,11,"Eriksson, Anders",SWE,35-39,01:12:30
2024 Stockholm,HYROX PRO - Overall,Men,61,21,"Oliver, Sam",GBR,30-34,01:12:51
2024 Stockholm,HYROX PRO - Overall,Men,62,18,"Klieber, Rick",ITA,25-29,01:12:59
2024 Stockholm,HYROX PRO - Overall,Men,63,19,"Buhmann, Tobias",GER,25-29,01:13:14
2024 Stockholm,HYROX PRO - Overall,Men,64,5,"Jansson, Hugo",SWE,16-24,01:13:14
2024 Stockholm,HYROX PRO - Overall,Men,65,6,"Sheehan, Jack",IRL,16-24,01:13:17
2024 Stockholm,HYROX PRO - Overall,Men,66,12,"Bergkvist, Jonas",SWE,35-39,01:13:24
2024 Stockholm,HYROX PRO - Overall,Men,67,22,"Kilpeläinen, Willy",SWE,30-34,01:13:32
2024 Stockholm,HYROX PRO - Overall,Men,68,20,"Ljivoreka, Bessi",DEN,25-29,01:13:39
2024 Stockholm,HYROX PRO - Overall,Men,69,6,"Koczwara, Radoslaw",POL,40-44,01:13:52
2024 Stockholm,HYROX PRO - Overall,Men,70,23,"Backlund, Marcus",SWE,30-34,01:14:02
2024 Stockholm,HYROX PRO - Overall,Men,71,24,"Hurtado Cano, Daniel",ESP,30-34,01:14:05
2024 Stockholm,HYROX PRO - Overall,Men,72,2,"Karlsson, Frederick",SWE,50-54,01:14:25
2024 Stockholm,HYROX PRO - Overall,Men,73,7,"Lelievre, Lohann",FRA,40-44,01:14:29
2024 Stockholm,HYROX PRO - Overall,Men,74,13,"Borri, Corentin",FRA,35-39,01:14:37
2024 Stockholm,HYROX PRO - Overall,Men,75,2,"Werner, Jacob",SWE,45-49,01:14:45
2024 Stockholm,HYROX PRO - Overall,Men,76,25,"Baker, Peter",RSA,30-34,01:14:55
2024 Stockholm,HYROX PRO - Overall,Men,77,21,"Florez, Mateo",SWE,25-29,01:15:12
2024 Stockholm,HYROX PRO - Overall,Men,78,26,"Slengesol, Lasse",NOR,30-34,01:15:16
2024 Stockholm,HYROX PRO - Overall,Men,79,22,"Damm, Mattias",SWE,25-29,01:15:24
2024 Stockholm,HYROX PRO - Overall,Men,80,8,"Mackowski, Tomasz",POL,40-44,01:15:35
2024 Stockholm,HYROX PRO - Overall,Men,81,27,"Fredenklo, Frank",SWE,30-34,01:15:59
2024 Stockholm,HYROX PRO - Overall,Men,82,28,"Jenssen, Daniel",NOR,30-34,01:16:13
2024 Stockholm,HYROX PRO - Overall,Men,83,23,"Hansen, Nataniel",NOR,25-29,01:16:20
2024 Stockholm,HYROX PRO - Overall,Men,84,24,"Wevill, Charlie",GBR,25-29,01:16:57
2024 Stockholm,HYROX PRO - Overall,Men,85,3,"Darjo, Olivier",FRA,45-49,01:17:19
2024 Stockholm,HYROX PRO - Overall,Men,86,3,"Rylance, Jason",GBR,50-54,01:17:19
2024 Stockholm,HYROX PRO - Overall,Men,87,29,"Caldas, Paulo",POR,30-34,01:17:53
2024 Stockholm,HYROX PRO - Overall,Men,88,14,"Filipovic, Mirza",SWE,35-39,01:17:58
2024 Stockholm,HYROX PRO - Overall,Men,89,15,"Janssen, Steven",BEL,35-39,01:18:14
2024 Stockholm,HYROX PRO - Overall,Men,90,25,"Paterson, Greg",SCO,25-29,01:18:23
2024 Stockholm,HYROX PRO - Overall,Men,91,30,"Wik, Andreas",NOR,30-34,01:18:42
2024 Stockholm,HYROX PRO - Overall,Men,92,16,"Svendsen, Anders Berendt",DEN,35-39,01:18:51
2024 Stockholm,HYROX PRO - Overall,Men,93,31,"Sundet, Arne",NOR,30-34,01:19:15
2024 Stockholm,HYROX PRO - Overall,Men,94,4,"Helms, Ulrik",SWE,50-54,01:19:21
2024 Stockholm,HYROX PRO - Overall,Men,95,17,"Regnell, Fredrick",SWE,35-39,01:20:02
2024 Stockholm,HYROX PRO - Overall,Men,96,32,"Leighton, Oliver",GBR,30-34,01:20:06
2024 Stockholm,HYROX PRO - Overall,Men,97,18,"Hepburn, Craig",GBR,35-39,01:20:28
2024 Stockholm,HYROX PRO - Overall,Men,98,19,"Wallón, Joakim",SWE,35-39,01:20:56
2024 Stockholm,HYROX PRO - Overall,Men,99,20,"Gladstad, Leif",NOR,35-39,01:21:01
2024 Stockholm,HYROX PRO - Overall,Men,100,33,"Jansson, Philip",SWE,30-34,01:21:03
2024 Stockholm,HYROX PRO - Overall,Men,101,7,"Romsberger, Jakob",SWE,16-24,01:21:32
2024 Stockholm,HYROX PRO - Overall,Men,102,9,"Apelqvist, Christian",SWE,40-44,01:21:35
2024 Stockholm,HYROX PRO - Overall,Men,103,10,"Petti, Joel",SWE,40-44,01:22:50
2024 Stockholm,HYROX PRO - Overall,Men,104,8,"Nilsson, Wilhelm",SWE,16-24,01:22:50
2024 Stockholm,HYROX PRO - Overall,Men,105,5,"Krave, Magnus",SWE,50-54,01:22:59
2024 Stockholm,HYROX PRO - Overall,Men,106,21,"Valis, Henrik Jan Martin",SWE,35-39,01:23:17
2024 Stockholm,HYROX PRO - Overall,Men,107,22,"Noack, Eric",GER,35-39,01:23:44
2024 Stockholm,HYROX PRO - Overall,Men,108,23,"Missotten, Laurent",BEL,35-39,01:23:45
2024 Stockholm,HYROX PRO - Overall,Men,109,6,"Attermalm, Joakim",SWE,50-54,01:24:28
2024 Stockholm,HYROX PRO - Overall,Men,110,7,"Van Der Made, Ralph",NED,50-54,01:25:02
2024 Stockholm,HYROX PRO - Overall,Men,111,26,"Lengudiana, Jeson",FRA,25-29,01:25:02
2024 Stockholm,HYROX PRO - Overall,Men,112,34,"Isaksson, Emil",SWE,30-34,01:25:08
2024 Stockholm,HYROX PRO - Overall,Men,113,11,"Willborn, Lars",GER,40-44,01:25:12
2024 Stockholm,HYROX PRO - Overall,Men,114,27,"Kumlin, Pontus",SWE,25-29,01:25:32
2024 Stockholm,HYROX PRO - Overall,Men,115,35,"Hadir, Mounir",MAR,30-34,01:25:47
2024 Stockholm,HYROX PRO - Overall,Men,116,36,"Macdonald, George",GBR,30-34,01:26:25
2024 Stockholm,HYROX PRO - Overall,Men,117,37,"Rantanen, Fredrik",SWE,30-34,01:27:33
2024 Stockholm,HYROX PRO - Overall,Men,118,12,"Pytel, Stéphane",FRA,40-44,01:27:34
2024 Stockholm,HYROX PRO - Overall,Men,119,24,"Jetha, Lex",GBR,35-39,01:28:02
2024 Stockholm,HYROX PRO - Overall,Men,120,4,"Törner, Robert",SWE,45-49,01:28:29
2024 Stockholm,HYROX PRO - Overall,Men,121,5,"Solheim, Georg M",NOR,45-49,01:29:20
2024 Stockholm,HYROX PRO - Overall,Men,122,25,"Ugland, Thomas Oscar",NOR,35-39,01:29:25
2024 Stockholm,HYROX PRO - Overall,Men,123,38,"Kalda, Lucas",SWE,30-34,01:29:34
2024 Stockholm,HYROX PRO - Overall,Men,124,6,"Jones, Gaz",GBR,45-49,01:29:57
2024 Stockholm,HYROX PRO - Overall,Men,125,13,"Mathisen, Jan Eirik",PRK,40-44,01:30:05
2024 Stockholm,HYROX PRO - Overall,Men,126,26,"Mcguire, Gordon Daniel",GBR,35-39,01:30:26
2024 Stockholm,HYROX PRO - Overall,Men,127,7,"Månsson, Fredrik",SWE,45-49,01:30:31
2024 Stockholm,HYROX PRO - Overall,Men,128,39,"Danns, Jack",GBR,30-34,01:30:47
2024 Stockholm,HYROX PRO - Overall,Men,129,2,"Roos, Douglas",SWE,55-59,01:31:12
2024 Stockholm,HYROX PRO - Overall,Men,130,27,"C. Ferreira, Bruno",POR,35-39,01:31:54
2024 Stockholm,HYROX PRO - Overall,Men,131,8,"Borggren, Jonatan",SWE,45-49,01:32:16
2024 Stockholm,HYROX PRO - Overall,Men,132,28,"Bohlender, Konstantin",GER,25-29,01:32:20
2024 Stockholm,HYROX PRO - Overall,Men,133,14,"Schultz, Joey",SWE,40-44,01:32:46
2024 Stockholm,HYROX PRO - Overall,Men,134,40,"Vennerholm, Daniel",SWE,30-34,01:33:02
2024 Stockholm,HYROX PRO - Overall,Men,135,29,"Tellier, Tom",FRA,25-29,01:33:26
2024 Stockholm,HYROX PRO - Overall,Men,136,8,"Berglund, Anders",SWE,50-54,01:33:27
2024 Stockholm,HYROX PRO - Overall,Men,137,28,"Nordblad, Henrik",SWE,35-39,01:34:01
2024 Stockholm,HYROX PRO - Overall,Men,138,3,"Mckellar, Marc",USA,55-59,01:34:17
2024 Stockholm,HYROX PRO - Overall,Men,139,30,"Roger, Lucas",FRA,25-29,01:34:43
2024 Stockholm,HYROX PRO - Overall,Men,140,9,"Lind, Björn",SWE,45-49,01:35:48
2024 Stockholm,HYROX PRO - Overall,Men,141,10,"Johansson, Mikael",SWE,45-49,01:35:59
2024 Stockholm,HYROX PRO - Overall,Men,142,41,"Magalhães, Augusto",BRA,30-34,01:36:06
2024 Stockholm,HYROX PRO - Overall,Men,143,15,"Nielsen, Niklas",SWE,40-44,01:36:12
2024 Stockholm,HYROX PRO - Overall,Men,144,9,"Morgan, Cian",IRL,16-24,01:37:00
2024 Stockholm,HYROX PRO - Overall,Men,145,31,"Nevett, James",GBR,25-29,01:37:16
2024 Stockholm,HYROX PRO - Overall,Men,146,42,"Askviken, Filip",SWE,30-34,01:38:04
2024 Stockholm,HYROX PRO - Overall,Men,147,43,"Vennerholm, Carl William",SWE,30-34,01:39:35
2024 Stockholm,HYROX PRO - Overall,Men,148,29,"Martinez, Mattia",SUI,35-39,01:39:52
2024 Stockholm,HYROX PRO - Overall,Men,149,10,"Hulshof, Dean",NED,16-24,01:40:15
2024 Stockholm,HYROX PRO - Overall,Men,150,9,"Andersen, Ruben",DEN,50-54,01:40:30
2024 Stockholm,HYROX PRO - Overall,Men,151,4,"Hehir, Mark",AUS,55-59,01:41:42
2024 Stockholm,HYROX PRO - Overall,Men,152,16,"Burke, Philip",GBR,40-44,01:41:56
2024 Stockholm,HYROX PRO - Overall,Men,153,10,"Kos, Robert",SWE,50-54,01:44:44
2024 Stockholm,HYROX PRO - Overall,Men,154,17,"Avsan, John",SWE,40-44,01:45:08
2024 Stockholm,HYROX PRO - Overall,Men,155,32,"Meijer, Dennis",SWE,25-29,01:45:16
2024 Stockholm,HYROX PRO - Overall,Men,156,5,"Kuismin, Matti",SWE,55-59,01:46:45
2024 Stockholm,HYROX PRO - Overall,Men,157,33,"Rees, Leighton",GBR,25-29,01:47:28
2024 Stockholm,HYROX PRO - Overall,Men,158,18,"Cohen, Sebastian",SWE,40-44,01:47:47
2024 Stockholm,HYROX PRO - Overall,Men,159,11,"Van Wijk, Max",NED,16-24,01:50:57
2024 Stockholm,HYROX PRO - Overall,Men,160,12,"Pellarin, Alexander",SWE,16-24,01:51:52
2024 Stockholm,HYROX PRO - Overall,Men,161,34,"Skoglund, Jonas",SWE,25-29,01:51:54
2024 Stockholm,HYROX PRO - Overall,Men,162,44,"Agerblom, Jonas",SWE,30-34,01:57:17
2024 Stockholm,HYROX PRO - Overall,Men,163,30,"Turczyn, Dennis",GER,35-39,02:02:56
2024 Stockholm,HYROX PRO - Overall,Men,164,6,"Purvis, Adrian",GBR,55-59,02:36:30
2024 Stockholm,HYROX PRO - Overall,Men,165,19,"Radoiu, Remus",SWE,40-44,03:08:02
2024 Stockholm,HYROX PRO - Overall,Women,1,1,"Skillen, Jade",GBR,30-34,01:03:37
2024 Stockholm,HYROX PRO - Overall,Women,2,2,"Stroschneider, Tanja",AUT,30-34,01:04:04
2024 Stockholm,HYROX PRO - Overall,Women,3,1,"Schürer, Alice",AUT,25-29,01:04:37
2024 Stockholm,HYROX PRO - Overall,Women,4,3,"Haglund, Charlotte",SWE,30-34,01:07:20
2024 Stockholm,HYROX PRO - Overall,Women,5,2,"Stach, Lena",GER,25-29,01:08:33
