Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,37,13,"Nanne Hospers, Marjon Vrij",,WU29,01:17:38
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,38,22,"Jony Huf, Aleksandra Gazy",,30-34,01:17:48
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,39,14,"Norine Kattenberg, Lieke Van Vliet",,WU29,01:18:02
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,40,4,"Grith Weichel, Anna Peltz Nissen",,40-44,01:18:08
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,41,15,"Maartje Van Hal, Danielle De Kruijf",,WU29,01:18:12
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,42,16,"Jessica Pearson, Insa Ap",,WU29,01:18:14
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,43,17,"Geraldine Tjoonk, Charity Peters",,WU29,01:18:17
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,44,23,"Lisanne Oskam, Monique Van Der Ent-Slagboom",,30-34,01:18:20
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,45,18,"Caris Dollard, Emily Ormond",,WU29,01:18:40
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,46,24,"Gizem Yurtbaz, Selina Martin",,30-34,01:18:47
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,47,25,"Ruth Van Dijk, Hanna Van Dijk",,30-34,01:18:50
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,48,19,"Mandy Koot, Marit Van Gijsel",,WU29,01:18:50
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,49,20,"Isa Bartelings, Silke Navis",,WU29,01:18:56
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,50,26,"Daniela Becker, Jennifer Hunger",,30-34,01:19:10
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,51,27,"Chantal Van Doorn, Samantha Van Doorn",,30-34,01:20:02
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,52,28,"Helmie Pouls, Britt Vossen",,30-34,01:20:30
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,53,21,"Rebekka Van Der Laan, Romée Janson",,WU29,01:20:39
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,54,5,"Melanie Raayman, Gonnes Van Hal",,40-44,01:20:40
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,55,29,"Dewi Maipauw, Roxanne Sakko",,30-34,01:20:50
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,56,30,"Kim Sardeman, Femke Egbers",,30-34,01:21:11
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,57,6,"Marian Van Olst, Roos Veuger",,40-44,01:22:09
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,58,22,"Bowien Punte, Lotte Vos",,WU29,01:22:24
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,59,23,"Malou Kuipers, Tara Hoitink",,WU29,01:22:32
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,60,7,"Linda Faber, Patricia Koppes",,40-44,01:22:32
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,61,8,"Sharill Felter, Patricia Van Der Meer-Willemse",,40-44,01:22:47
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,62,31,"Tamara Visser, Merel Wuisman",,30-34,01:23:04
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,63,32,"Laure Goosse, Laure Pierson",,30-34,01:23:07
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,64,33,"Corina De Graaf, Patricia Van Tongeren",,30-34,01:23:11
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,65,24,"Amber Stuijt, Kiki Canovas",,WU29,01:23:16
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,66,34,"Annemieke Van Vliet, Marianne Van Beek",,30-34,01:23:17
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,67,25,"Pleun Te Braake, Dagmar Schuffelers",,WU29,01:23:22
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,68,26,"Serena Praat, Robin Van Vuren",,WU29,01:23:29
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,69,9,"Alexis Roberts, Jade Smith",,40-44,01:23:55
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,70,35,"Evelien Lafeber, Kelly Lakerveld",,30-34,01:24:17
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,71,36,"Tara Lepelblad, Charlette Dias De Pina",,30-34,01:25:46
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,72,37,"Annet Bolk, Ayla Kok",,30-34,01:25:56
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,73,38,"Nina Panzer, Laura Tiggemann",,30-34,01:26:00
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,74,39,"Katharina Hirsch, Jasmin Ehrler",,30-34,01:26:23
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,75,40,"Jacolien Imminkhuizen, Maaike Tijhof",,30-34,01:26:54
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,76,41,"Sasja Andersen, Mie Brix",,30-34,01:27:37
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,77,27,"Carolien Korving, Gazel Nicknam",,WU29,01:27:53
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,78,42,"Zorica Imanuel, Bianca Kramer",,30-34,01:27:55
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,79,28,"Chris Van Der Vlist, Maureen Boomsma",,WU29,01:29:12
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,80,1,"Rozemarijn Kersten, Adrieke Worst",,50-54,01:29:56
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,81,10,"Natalie Jesih, Saskia Brauer",,40-44,01:30:07
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,82,11,"Dona Venghaus, Maaike Beukers",,40-44,01:30:14
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,83,29,"Merel Van De Kamp, Amber Pennings",,WU29,01:30:17
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,84,43,"Mirte Kuipers-Ros, Lonneke Ars",,30-34,01:30:17
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,85,44,"Mirella Onderwater, Disney Roeleveld",,30-34,01:32:24
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,86,45,"Volha Sehina, Laura Āboliņa",,30-34,01:33:22
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,87,12,"Xandra Korthuijs, Diana Baten",,40-44,01:34:19
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,88,13,"Susanna Weißbacher, Sandra Estermann",,40-44,01:35:06
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,89,30,"Ida Elise Fjeldskår Norheim, Madeleine Juell Svaheld",,WU29,01:35:52
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,90,31,"Mirjam Esteriina Nieminen, Annette Leppä",,WU29,01:35:52
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,91,32,"Demi Van Dijk, Daphne Van Agteren",,WU29,01:37:30
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,92,46,"Lindiwe Ndlela, Luisa Kohlhas",,30-34,01:41:07
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,93,47,"Manouk Van Den Boom, Maaike Van Huizen",,30-34,01:41:15
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,94,14,"Katja America, Chantal Van Rhee",,40-44,01:42:24
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,95,15,"Marije Krijgsman, Richelle Prosz",,40-44,01:43:14
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,96,48,"Vera Engelbertink, Martine Meijer",,30-34,01:45:56
2024 Amsterdam,HYROX PRO DOUBLES - Overall,Women,97,49,"Nicole Van Dijk, Hanneke Postma",,30-34,01:49:30
2024 Anaheim,HYROX PRO DOUBLES,Men,1,1,"Robin Perségol, Gunther Klaus",,30-34,00:54:31
2024 Anaheim,HYROX PRO DOUBLES,Men,2,1,"Caleb Green, Gabe Piepergerdes",,MU29,00:56:18
2024 Anaheim,HYROX PRO DOUBLES,Men,3,2,"Jesse Biddle, Chandler Smith",,30-34,00:56:59
2024 Anaheim,HYROX PRO DOUBLES,Men,4,1,"Graham Spencer, Ramon Solorzano",,40-44,00:58:12
2024 Anaheim,HYROX PRO DOUBLES,Men,5,3,"Elijah Horton, Donald Pollitt",,30-34,01:00:17
2024 Anaheim,HYROX PRO DOUBLES,Men,6,4,"Martin Cox, Connor Dang",,30-34,01:04:02
2024 Anaheim,HYROX PRO DOUBLES,Men,7,5,"Cody Normyle, Alex Owens",,30-34,01:04:22
2024 Anaheim,HYROX PRO DOUBLES,Men,8,6,"Matt Tralli, Kevin Mejia",,30-34,01:06:53
2024 Anaheim,HYROX PRO DOUBLES,Men,9,1,"Regan Burns, Matt Taylor",,50-54,01:07:25
2024 Anaheim,HYROX PRO DOUBLES,Men,10,2,"Christian Reitsma, Jace Perez",,MU29,01:07:35
2024 Anaheim,HYROX PRO DOUBLES,Men,11,7,"Chandler Schmitt, Brandon Delbianco",,30-34,01:07:53
2024 Anaheim,HYROX PRO DOUBLES,Men,12,8,"Francisco Franco, Chris Herber",,30-34,01:08:27
2024 Anaheim,HYROX PRO DOUBLES,Men,13,9,"Christian Alvizar, Francisco Yepez",,30-34,01:08:46
2024 Anaheim,HYROX PRO DOUBLES,Men,14,3,"Antonio Reyes, Chris Schmidt",,MU29,01:08:54
2024 Anaheim,HYROX PRO DOUBLES,Men,15,2,"David Ledgerwood, John Perez",,40-44,01:09:09
2024 Anaheim,HYROX PRO DOUBLES,Men,16,10,"Robert Borho, Cameron Clark",,30-34,01:09:27
2024 Anaheim,HYROX PRO DOUBLES,Men,17,11,"Christopher Neal, Julian Capriles",,30-34,01:14:09
2024 Anaheim,HYROX PRO DOUBLES,Men,18,12,"Steve Robles, Chris Mckeown",,30-34,01:16:27
2024 Anaheim,HYROX PRO DOUBLES,Men,19,3,"Joseph Dressler, Luis Jimenez",,40-44,01:16:37
2024 Anaheim,HYROX PRO DOUBLES,Men,20,4,"Adrian Morales, Josh Arcio",,MU29,01:19:31
2024 Anaheim,HYROX PRO DOUBLES,Men,21,13,"Jorge Robles, Akbar Zikria",,30-34,01:20:56
2024 Anaheim,HYROX PRO DOUBLES,Men,22,14,"Cory Mark, Keith Pugh",,30-34,01:24:29
2024 Anaheim,HYROX PRO DOUBLES,Men,23,15,"Kian Jun, Dennis Nguyen",,30-34,01:28:49
2024 Anaheim,HYROX PRO DOUBLES,Men,24,16,"Robert Rineer, Morgan Lester",,30-34,01:29:01
2024 Anaheim,HYROX PRO DOUBLES,Men,25,17,"Fernando Garcia, Juan Ramirez",,30-34,01:31:26
2024 Anaheim,HYROX PRO DOUBLES,Men,26,18,"Abraham Marroquin, Alfredo Flores",,30-34,01:32:02
2024 Anaheim,HYROX PRO DOUBLES,Men,27,19,"Hugo Gonzalez, Pedro Gonzalez",,30-34,01:33:29
2024 Anaheim,HYROX PRO DOUBLES,Men,28,4,"Damon Yuzon, Gregory Miller",,40-44,01:36:56
2024 Anaheim,HYROX PRO DOUBLES,Men,29,5,"Timothy Seely, Matthew Conboy",,40-44,01:38:47
2024 Anaheim,HYROX PRO DOUBLES,Men,30,6,"Robert Pastrana, Stanton Roseman",,40-44,01:45:42
2024 Anaheim,HYROX PRO DOUBLES,Women,1,1,"Kara Mobly, Molly Campbell",,30-34,01:04:48
2024 Anaheim,HYROX PRO DOUBLES,Women,2,1,"Emma Holm, Jesse Clarke",,40-44,01:06:23
2024 Anaheim,HYROX PRO DOUBLES,Women,3,2,"Ashley Heller, Sarah Rich",,30-34,01:09:25
2024 Anaheim,HYROX PRO DOUBLES,Women,4,1,"Cassandra Dooley, Juliet Anawalt",,WU29,01:11:15
2024 Anaheim,HYROX PRO DOUBLES,Women,5,3,"Trishala Poulose, Mackenzie Clark",,30-34,01:12:15
2024 Anaheim,HYROX PRO DOUBLES,Women,6,4,"Cece Garcia, Samantha Cvetkovski",,30-34,01:12:16
2024 Anaheim,HYROX PRO DOUBLES,Women,7,2,"Morgan Johnson, Lauren Canchola",,WU29,01:13:59
2024 Anaheim,HYROX PRO DOUBLES,Women,8,5,"Daria Daspin, Brianna Byrd",,30-34,01:14:28
2024 Anaheim,HYROX PRO DOUBLES,Women,9,3,"Emily Hammond, Alie Urquhart",,WU29,01:16:53
2024 Anaheim,HYROX PRO DOUBLES,Women,10,2,"Melissa Robertson, Johanna Lopez",,40-44,01:17:00
2024 Anaheim,HYROX PRO DOUBLES,Women,11,3,"Sara Brown, Jamie Koyama",,40-44,01:17:40
2024 Anaheim,HYROX PRO DOUBLES,Women,12,4,"Jordan Doyle, Lainey Georgia",,WU29,01:18:01
2024 Anaheim,HYROX PRO DOUBLES,Women,13,6,"Dayna Frazier, Karla Ojeda",,30-34,01:18:18
2024 Anaheim,HYROX PRO DOUBLES,Women,14,7,"Cayla Kurthy, Ashley Parker",,30-34,01:19:53
2024 Anaheim,HYROX PRO DOUBLES,Women,15,8,"Claudia Rodriguez, Carolyna Ziske",,30-34,01:20:35
2024 Anaheim,HYROX PRO DOUBLES,Women,16,9,"Katie Grue, Elma Frias",,30-34,01:21:45
2024 Anaheim,HYROX PRO DOUBLES,Women,17,10,"Connie Yan, Jenna Balestra",,30-34,01:22:34
2024 Anaheim,HYROX PRO DOUBLES,Women,18,5,"Nicole Mateus, Lexee Sutton",,WU29,01:24:49
2024 Anaheim,HYROX PRO DOUBLES,Women,19,11,"Kimberly Rodriquez, Allison Baker",,30-34,01:25:06
2024 Anaheim,HYROX PRO DOUBLES,Women,20,6,"Stacey Jones, Jade Sommers",,WU29,01:26:47
2024 Anaheim,HYROX PRO DOUBLES,Women,21,4,"Victoria Jimenez, Miriam Fregoso",,40-44,01:28:22
2024 Anaheim,HYROX PRO DOUBLES,Women,22,12,"Ashley Arroyo, Nuria Hernandez",,30-34,01:28:28
2024 Anaheim,HYROX PRO DOUBLES,Women,23,13,"Mary Khalo, Rosy Gómez",,30-34,01:29:21
2024 Anaheim,HYROX PRO DOUBLES,Women,24,7,"Claudia Dabrowski, Smita Nalluri",,WU29,01:29:35
2024 Anaheim,HYROX PRO DOUBLES,Women,25,14,"Jessica Castro, Taylor Sage",,30-34,01:30:22
2024 Anaheim,HYROX PRO DOUBLES,Women,26,8,"Olivia Halbert, Amber Glende",,WU29,01:32:40
2024 Anaheim,HYROX PRO DOUBLES,Women,27,15,"Melanie Miller, Chelsea Glasnow",,30-34,01:33:36
2024 Anaheim,HYROX PRO DOUBLES,Women,28,5,"Patricia Traenkle, Gina Lee",,40-44,01:37:25
2024 Anaheim,HYROX PRO DOUBLES,Women,29,6,"Shari Wilhelm, Melanie Wilkerson",,40-44,01:42:46
2024 Anaheim,HYROX PRO DOUBLES,Women,30,9,"Hailee Mckay, Hannah Serquina",,WU29,01:43:18
2024 Anaheim,HYROX PRO DOUBLES,Women,31,1,"Cassandra Mielak, Trish Green",,50-54,01:46:52
2024 Anaheim,HYROX PRO DOUBLES,Women,32,16,"Amy Saldana, Nycole Hamm",,30-34,01:48:49
2024 Anaheim,HYROX PRO DOUBLES,Women,33,17,"Tracey Davis, Maritza Deanda",,30-34,02:06:05
2024 Beijing,HYROX PRO DOUBLES,Men,1,1,"WONJOON JUNG, HYESEONG HWANG",,30-34,00:56:41
2024 Beijing,HYROX PRO DOUBLES,Men,2,1,"正熙 关, Enoch Lam",,40-44,00:58:52
2024 Beijing,HYROX PRO DOUBLES,Men,3,1,"Callum Meehan, Codie Meehan",,MU29,00:59:40
2024 Beijing,HYROX PRO DOUBLES,Men,4,2,"鹏 陆, 海涛 王",,30-34,01:04:51
2024 Beijing,HYROX PRO DOUBLES,Men,5,3,"晓彦 李, 科成 胥",,30-34,01:05:31
2024 Beijing,HYROX PRO DOUBLES,Men,6,2,"George Adkinson, Anson Wong TH",,MU29,01:05:47
2024 Beijing,HYROX PRO DOUBLES,Men,7,2,"Aston Lim, Thomas Chung Hau Wong",,40-44,01:05:49
2024 Beijing,HYROX PRO DOUBLES,Men,8,4,"涤 汤, 睿枫 李",,30-34,01:09:04
2024 Beijing,HYROX PRO DOUBLES,Men,9,5,"嘉豪 赵, 瑞丰 杨",,30-34,01:10:32
2024 Beijing,HYROX PRO DOUBLES,Men,10,6,"叶 张, 敖 陈",,30-34,01:11:28
2024 Beijing,HYROX PRO DOUBLES,Men,11,3,"Nicholas Ho, jiun liang tay",,40-44,01:12:59
2024 Beijing,HYROX PRO DOUBLES,Men,12,7,"雄亚 李, 涛 顾",,30-34,01:13:06
2024 Beijing,HYROX PRO DOUBLES,Men,13,3,"平安 杜, 炜引 胡",,MU29,01:14:48
2024 Beijing,HYROX PRO DOUBLES,Men,14,8,"可 梁, Fernando",,30-34,01:16:13
2024 Beijing,HYROX PRO DOUBLES,Men,15,9,"Alan Kin Han Chan, Ken Adrian Encarnacion",,30-34,01:18:51
2024 Beijing,HYROX PRO DOUBLES,Men,16,10,"宇轩 赵, 振 潘",,30-34,01:19:54
2024 Beijing,HYROX PRO DOUBLES,Men,17,11,"思萌 马, 晓睿 刘",,30-34,01:21:09
2024 Beijing,HYROX PRO DOUBLES,Men,18,12,"旭阳 白, 磊 高",,30-34,01:23:20
2024 Beijing,HYROX PRO DOUBLES,Men,19,4,"嘉圣 郭, 遵涛 张",,MU29,01:24:58
2024 Beijing,HYROX PRO DOUBLES,Men,20,5,"海鹏 王, 明岩 段",,MU29,01:26:47
2024 Beijing,HYROX PRO DOUBLES,Men,21,13,"泽浩 武, 思洋 李",,30-34,01:28:25
2024 Beijing,HYROX PRO DOUBLES,Men,22,14,"乐 孙, 天 夏",,30-34,01:29:05
2024 Beijing,HYROX PRO DOUBLES,Men,23,4,"凌 周, 新宇 谭",,40-44,01:31:58
2024 Beijing,HYROX PRO DOUBLES,Men,24,15,"路恒 陈, 嘉炜 黄",,30-34,01:31:59
2024 Beijing,HYROX PRO DOUBLES,Men,25,5,"Elmz Arcega, Roy Chia",,40-44,01:37:55
2024 Beijing,HYROX PRO DOUBLES,Men,26,16,"岩 尚, 奥 方",,30-34,01:38:33
2024 Beijing,HYROX PRO DOUBLES,Men,27,6,"雨佳 翟, 志函 董",,MU29,01:58:21
2024 Beijing,HYROX PRO DOUBLES,Women,1,1,"Liz Low, Stephanie Shabanov-Leong",,30-34,01:09:54
2024 Beijing,HYROX PRO DOUBLES,Women,2,1,"Hilary Cheung, Christie Ho",,WU29,01:10:39
2024 Beijing,HYROX PRO DOUBLES,Women,3,1,"Intan Kurnia, Jeane Anata Panannangan",,40-44,01:15:25
2024 Beijing,HYROX PRO DOUBLES,Women,4,2,"雨馨 刘, 小丽 钟",,WU29,01:16:12
2024 Beijing,HYROX PRO DOUBLES,Women,5,2,"Glad Chien, Jocelyn Ng",,30-34,01:18:17
2024 Beijing,HYROX PRO DOUBLES,Women,6,3,"Jocelyn Mong, Sam Yau Shan Hui",,WU29,01:18:27
2024 Beijing,HYROX PRO DOUBLES,Women,7,4,"敏琪 李, 惠敏 李",,WU29,01:19:00
2024 Beijing,HYROX PRO DOUBLES,Women,8,3,"乐 李, 倩 胡",,30-34,01:25:11
2024 Beijing,HYROX PRO DOUBLES,Women,9,5,"慧 李, 安然 谢",,WU29,01:32:58
2024 Beijing,HYROX PRO DOUBLES,Women,10,2,"莹 马, 亚娟 戴",,40-44,01:36:40
2024 Beijing,HYROX PRO DOUBLES,Women,11,4,"烨 武, 秋蕊 张",,30-34,01:36:49
2024 Beijing,HYROX PRO DOUBLES,Women,12,3,"Ira Rasyid Reid, Reni Rasyid Fitriano",,40-44,01:37:05
2024 Beijing,HYROX PRO DOUBLES,Women,13,6,"婷婷 冀, 圆梦 赵",,WU29,01:38:45
2024 Beijing,HYROX PRO DOUBLES,Women,14,5,"鑫婷 杨, 小尧 袁",,30-34,01:45:49
2024 Beijing,HYROX PRO DOUBLES,Women,15,6,"巢懿欣 张, 金彤 付",,30-34,01:49:24
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,1,1,"Liam Morris, Thomas Morris",,30-34,00:55:47
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,2,2,"Matt Nichols, Billy Blower",,30-34,00:56:48
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,3,3,"Daniel Barker, Danny Rae",,30-34,00:57:02
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,4,1,"Luke Guthrie, Samuel Stevens",,MU29,00:57:03
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,5,4,"Joseph Leader, Grant Mcdonald",,30-34,00:57:21
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,6,2,"Harvey Ainsworth, Joel Roura",,MU29,00:57:48
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,7,5,"Rachid Nadi, Billy Elam",,30-34,00:57:54
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,8,6,"Jordan Hipperson, Jake Pye",,30-34,00:58:09
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,9,3,"Larry Rouse, Ethan Hall",,MU29,00:58:23
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,10,7,"Jess Price-Owen, Sean Fletcher",,30-34,00:58:24
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,11,4,"Luis Tibbles, Josh Tibbles",,MU29,00:58:35
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,12,8,"Scott Walker, Lyon Farmer",,30-34,00:58:58
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,13,9,"Christopher Middleton, Grant Hudson",,30-34,00:59:02
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,14,10,"James Cunningham, Luke Caci",,30-34,00:59:04
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,15,5,"Elliott Harris, Jamie Pratt",,MU29,00:59:15
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,16,11,"James Parton, Willis Wells",,30-34,00:59:21
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,17,12,"Luke Duffield, Cole Lyall",,30-34,00:59:30
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,18,13,"James Harber, Tom Hage",,30-34,00:59:55
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,19,14,"Paul Johnson, John Boland",,30-34,01:00:00
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,20,15,"David Sloan, Matt Young",,30-34,01:00:10
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,21,16,"Marcus Williams, Hubie Solley",,30-34,01:00:20
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,22,17,"Adam Cheang, Robert Beresford",,30-34,01:00:22
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,23,18,"Aaron Bryett, Ben Walker",,30-34,01:00:34
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,24,1,"James Taylor, Michael Molloy",,40-44,01:01:09
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,25,19,"Matthew Tyrer, Ollie Smith",,30-34,01:01:24
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,26,20,"Jack Forsyth, Samuel Oliver",,30-34,01:01:26
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,27,6,"Conor Mcgregor, Kyle Elrick",,MU29,01:01:27
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,28,21,"Andy Halls, Dan Hart",,30-34,01:01:36
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,29,22,"Jordan Gee, Adam Darbyshire",,30-34,01:01:40
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,30,23,"Mark Davies, Jamie Matthews",,30-34,01:02:04
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,31,2,"Mark Twigg, Peter Daniel",,40-44,01:02:19
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,32,24,"Domenic Specchio, Filipe Tevares",,30-34,01:02:27
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,33,7,"Max Rollinson, James Oliver",,MU29,01:02:32
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,34,25,"Jeremy Saxon, David Beckwith",,30-34,01:02:33
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,35,26,"Zac Blackledge, Elliot Grimshaw",,30-34,01:02:57
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,36,27,"Broderick Murphy, Aaron Murphy",,30-34,01:03:24
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,37,28,"James Crowe, Thomas Arkwright",,30-34,01:03:32
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,38,8,"Charlie Wevill, Carl Aldridge",,MU29,01:03:37
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,39,29,"Lewis O’Nions, Chris Sword",,30-34,01:03:40
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,40,9,"Johan Caney-Bryan, Tommie Fagg",,MU29,01:03:50
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,41,30,"Sam Parr, Rob Murphy",,30-34,01:03:53
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,42,31,"Edward Nicholas, Jacob Biddle",,30-34,01:04:20
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,43,10,"Miguel Dias, Luke Ward",,MU29,01:04:29
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,44,11,"Stuart Mullins, Sean Williamson",,MU29,01:04:51
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,45,32,"Alex Would, Joe Ashdown",,30-34,01:05:38
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,46,12,"Sean Robertson, Sammy Jess",,MU29,01:05:41
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,47,13,"Aiden Smith, Jay Emmott",,MU29,01:05:46
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,48,14,"Adam Little, Luke Ohlsson",,MU29,01:06:17
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,49,33,"Lewis Dyer, Mack Nicholls",,30-34,01:06:19
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,50,34,"Jack Williams, Daniel Burke",,30-34,01:06:25
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,51,35,"James Oates, Chris Calverley",,30-34,01:06:40
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,52,36,"Robert Burke, Ryan Savage",,30-34,01:06:47
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,53,37,"Dean Philpott, Dean Turner",,30-34,01:06:57
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,54,38,"Rhys Jackson, Alex Lee",,30-34,01:06:59
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,55,39,"Stewart Young, Ross Flockhart",,30-34,01:07:08
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,56,40,"Kyle Fahey, Matthew Walker",,30-34,01:07:09
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,57,15,"JJ Key, Ged Key",,MU29,01:07:18
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,58,41,"Alex Holding, Jack Ashton",,30-34,01:07:31
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,59,42,"James Jackson, Nick King",,30-34,01:07:37
2024 Birmingham,HYROX PRO DOUBLES - Overall,Men,60,3,"Antony Francis, Simon Francis",,40-44,01:07:37
